,,,00.000000015980,   0.00280,
,,,00.000000016000,   0.00280,
,,,00.000000016020,   0.00280,
,,,00.000000016040,   0.00280,
,,,00.000000016060,   0.00280,
,,,00.000000016080,   0.00280,
,,,00.000000016100,   0.00280,
,,,00.000000016120,   0.00280,
,,,00.000000016140,   0.00280,
,,,00.000000016160,   0.00280,
,,,00.000000016180,   0.00280,
,,,00.000000016200,   0.00280,
,,,00.000000016220,   0.00280,
,,,00.000000016240,   0.00280,
,,,00.000000016260,   0.00280,
,,,00.000000016280,   0.00280,
,,,00.000000016300,   0.00280,
,,,00.000000016320,   0.00280,
,,,00.000000016340,   0.00280,
,,,00.000000016360,   0.00320,
,,,00.000000016380,   0.00320,
,,,00.000000016400,   0.00320,
,,,00.000000016420,   0.00320,
,,,00.000000016440,   0.00320,
,,,00.000000016460,   0.00320,
,,,00.000000016480,   0.00320,
,,,00.000000016500,   0.00320,
,,,00.000000016520,   0.00320,
,,,00.000000016540,   0.00320,
,,,00.000000016560,   0.00320,
,,,00.000000016580,   0.00320,
,,,00.000000016600,   0.00320,
,,,00.000000016620,   0.00320,
,,,00.000000016640,   0.00320,
,,,00.000000016660,   0.00320,
,,,00.000000016680,   0.00320,
,,,00.000000016700,   0.00320,
,,,00.000000016720,   0.00320,
,,,00.000000016740,   0.00320,
,,,00.000000016760,   0.00320,
,,,00.000000016780,   0.00320,
,,,00.000000016800,   0.00360,
,,,00.000000016820,   0.00360,
,,,00.000000016840,   0.00360,
,,,00.000000016860,   0.00360,
,,,00.000000016880,   0.00360,
,,,00.000000016900,   0.00360,
,,,00.000000016920,   0.00360,
,,,00.000000016940,   0.00360,
,,,00.000000016960,   0.00360,
,,,00.000000016980,   0.00360,
,,,00.000000017000,   0.00360,
,,,00.000000017020,   0.00360,
,,,00.000000017040,   0.00360,
,,,00.000000017060,   0.00360,
,,,00.000000017080,   0.00360,
,,,00.000000017100,   0.00360,
,,,00.000000017120,   0.00360,
,,,00.000000017140,   0.00400,
,,,00.000000017160,   0.00400,
,,,00.000000017180,   0.00400,
,,,00.000000017200,   0.00400,
,,,00.000000017220,   0.00400,
,,,00.000000017240,   0.00400,
,,,00.000000017260,   0.00400,
,,,00.000000017280,   0.00400,
,,,00.000000017300,   0.00400,
,,,00.000000017320,   0.00400,
,,,00.000000017340,   0.00400,
,,,00.000000017360,   0.00400,
,,,00.000000017380,   0.00400,
,,,00.000000017400,   0.00400,
,,,00.000000017420,   0.00440,
,,,00.000000017440,   0.00440,
,,,00.000000017460,   0.00440,
,,,00.000000017480,   0.00440,
,,,00.000000017500,   0.00440,
,,,00.000000017520,   0.00440,
,,,00.000000017540,   0.00440,
,,,00.000000017560,   0.00440,
,,,00.000000017580,   0.00440,
,,,00.000000017600,   0.00440,
,,,00.000000017620,   0.00440,
,,,00.000000017640,   0.00440,
,,,00.000000017660,   0.00480,
,,,00.000000017680,   0.00480,
,,,00.000000017700,   0.00480,
,,,00.000000017720,   0.00480,
,,,00.000000017740,   0.00480,
,,,00.000000017760,   0.00480,
,,,00.000000017780,   0.00480,
,,,00.000000017800,   0.00480,
,,,00.000000017820,   0.00480,
,,,00.000000017840,   0.00480,
,,,00.000000017860,   0.00480,
,,,00.000000017880,   0.00520,
,,,00.000000017900,   0.00520,
,,,00.000000017920,   0.00520,
,,,00.000000017940,   0.00520,
,,,00.000000017960,   0.00520,
,,,00.000000017980,   0.00520,
,,,00.000000018000,   0.00520,
,,,00.000000018020,   0.00520,
,,,00.000000018040,   0.00520,
,,,00.000000018060,   0.00520,
,,,00.000000018080,   0.00560,
,,,00.000000018100,   0.00560,
,,,00.000000018120,   0.00560,
,,,00.000000018140,   0.00560,
,,,00.000000018160,   0.00560,
,,,00.000000018180,   0.00560,
,,,00.000000018200,   0.00560,
,,,00.000000018220,   0.00560,
,,,00.000000018240,   0.00560,
,,,00.000000018260,   0.00560,
,,,00.000000018280,   0.00600,
,,,00.000000018300,   0.00600,
,,,00.000000018320,   0.00600,
,,,00.000000018340,   0.00600,
,,,00.000000018360,   0.00600,
,,,00.000000018380,   0.00600,
,,,00.000000018400,   0.00600,
,,,00.000000018420,   0.00600,
,,,00.000000018440,   0.00600,
,,,00.000000018460,   0.00640,
,,,00.000000018480,   0.00640,
,,,00.000000018500,   0.00640,
,,,00.000000018520,   0.00640,
,,,00.000000018540,   0.00640,
,,,00.000000018560,   0.00640,
,,,00.000000018580,   0.00640,
,,,00.000000018600,   0.00640,
,,,00.000000018620,   0.00680,
,,,00.000000018640,   0.00680,
,,,00.000000018660,   0.00680,
,,,00.000000018680,   0.00680,
,,,00.000000018700,   0.00680,
,,,00.000000018720,   0.00680,
,,,00.000000018740,   0.00680,
,,,00.000000018760,   0.00680,
,,,00.000000018780,   0.00720,
,,,00.000000018800,   0.00720,
,,,00.000000018820,   0.00720,
,,,00.000000018840,   0.00720,
,,,00.000000018860,   0.00720,
,,,00.000000018880,   0.00720,
,,,00.000000018900,   0.00720,
,,,00.000000018920,   0.00720,
,,,00.000000018940,   0.00760,
,,,00.000000018960,   0.00760,
,,,00.000000018980,   0.00760,
,,,00.000000019000,   0.00760,
,,,00.000000019020,   0.00760,
,,,00.000000019040,   0.00760,
,,,00.000000019060,   0.00760,
,,,00.000000019080,   0.00760,
,,,00.000000019100,   0.00800,
,,,00.000000019120,   0.00800,
,,,00.000000019140,   0.00800,
,,,00.000000019160,   0.00800,
,,,00.000000019180,   0.00800,
,,,00.000000019200,   0.00800,
,,,00.000000019220,   0.00800,
,,,00.000000019240,   0.00840,
,,,00.000000019260,   0.00840,
,,,00.000000019280,   0.00840,
,,,00.000000019300,   0.00840,
,,,00.000000019320,   0.00840,
,,,00.000000019340,   0.00840,
,,,00.000000019360,   0.00840,
,,,00.000000019380,   0.00880,
,,,00.000000019400,   0.00880,
,,,00.000000019420,   0.00880,
,,,00.000000019440,   0.00880,
,,,00.000000019460,   0.00880,
,,,00.000000019480,   0.00880,
,,,00.000000019500,   0.00880,
,,,00.000000019520,   0.00920,
,,,00.000000019540,   0.00920,
,,,00.000000019560,   0.00920,
,,,00.000000019580,   0.00920,
,,,00.000000019600,   0.00920,
,,,00.000000019620,   0.00920,
,,,00.000000019640,   0.00920,
,,,00.000000019660,   0.00960,
,,,00.000000019680,   0.00960,
,,,00.000000019700,   0.00960,
,,,00.000000019720,   0.00960,
,,,00.000000019740,   0.00960,
,,,00.000000019760,   0.00960,
,,,00.000000019780,   0.01000,
,,,00.000000019800,   0.01000,
,,,00.000000019820,   0.01000,
,,,00.000000019840,   0.01000,
,,,00.000000019860,   0.01000,
,,,00.000000019880,   0.01000,
,,,00.000000019900,   0.01000,
,,,00.000000019920,   0.01040,
,,,00.000000019940,   0.01040,
,,,00.000000019960,   0.01040,
,,,00.000000019980,   0.01040,
,,,00.000000020000,   0.01040,
,,,00.000000020020,   0.01040,
,,,00.000000020040,   0.01080,
,,,00.000000020060,   0.01080,
,,,00.000000020080,   0.01080,
,,,00.000000020100,   0.01080,
,,,00.000000020120,   0.01080,
,,,00.000000020140,   0.01080,
,,,00.000000020160,   0.01080,
,,,00.000000020180,   0.01120,
,,,00.000000020200,   0.01120,
,,,00.000000020220,   0.01120,
,,,00.000000020240,   0.01120,
,,,00.000000020260,   0.01120,
,,,00.000000020280,   0.01120,
,,,00.000000020300,   0.01160,
,,,00.000000020320,   0.01160,
,,,00.000000020340,   0.01160,
,,,00.000000020360,   0.01160,
,,,00.000000020380,   0.01160,
,,,00.000000020400,   0.01160,
,,,00.000000020420,   0.01200,
,,,00.000000020440,   0.01200,
,,,00.000000020460,   0.01200,
,,,00.000000020480,   0.01200,
,,,00.000000020500,   0.01200,
,,,00.000000020520,   0.01200,
,,,00.000000020540,   0.01240,
,,,00.000000020560,   0.01240,
,,,00.000000020580,   0.01240,
,,,00.000000020600,   0.01240,
,,,00.000000020620,   0.01240,
,,,00.000000020640,   0.01240,
,,,00.000000020660,   0.01280,
,,,00.000000020680,   0.01280,
,,,00.000000020700,   0.01280,
,,,00.000000020720,   0.01280,
,,,00.000000020740,   0.01280,
,,,00.000000020760,   0.01280,
,,,00.000000020780,   0.01320,
,,,00.000000020800,   0.01320,
,,,00.000000020820,   0.01320,
,,,00.000000020840,   0.01320,
,,,00.000000020860,   0.01320,
,,,00.000000020880,   0.01320,
,,,00.000000020900,   0.01360,
,,,00.000000020920,   0.01360,
,,,00.000000020940,   0.01360,
,,,00.000000020960,   0.01360,
,,,00.000000020980,   0.01360,
,,,00.000000021000,   0.01360,
,,,00.000000021020,   0.01400,
,,,00.000000021040,   0.01400,
,,,00.000000021060,   0.01400,
,,,00.000000021080,   0.01400,
,,,00.000000021100,   0.01400,
,,,00.000000021120,   0.01400,
,,,00.000000021140,   0.01440,
,,,00.000000021160,   0.01440,
,,,00.000000021180,   0.01440,
,,,00.000000021200,   0.01440,
,,,00.000000021220,   0.01440,
,,,00.000000021240,   0.01440,
,,,00.000000021260,   0.01480,
,,,00.000000021280,   0.01480,
,,,00.000000021300,   0.01480,
,,,00.000000021320,   0.01480,
,,,00.000000021340,   0.01480,
,,,00.000000021360,   0.01520,
,,,00.000000021380,   0.01520,
,,,00.000000021400,   0.01520,
,,,00.000000021420,   0.01520,
,,,00.000000021440,   0.01520,
,,,00.000000021460,   0.01520,
,,,00.000000021480,   0.01560,
,,,00.000000021500,   0.01560,
,,,00.000000021520,   0.01560,
,,,00.000000021540,   0.01560,
,,,00.000000021560,   0.01560,
,,,00.000000021580,   0.01560,
,,,00.000000021600,   0.01600,
,,,00.000000021620,   0.01600,
,,,00.000000021640,   0.01600,
,,,00.000000021660,   0.01600,
,,,00.000000021680,   0.01600,
,,,00.000000021700,   0.01640,
,,,00.000000021720,   0.01640,
,,,00.000000021740,   0.01640,
,,,00.000000021760,   0.01640,
,,,00.000000021780,   0.01640,
,,,00.000000021800,   0.01640,
,,,00.000000021820,   0.01680,
,,,00.000000021840,   0.01680,
,,,00.000000021860,   0.01680,
,,,00.000000021880,   0.01680,
,,,00.000000021900,   0.01680,
,,,00.000000021920,   0.01680,
,,,00.000000021940,   0.01720,
,,,00.000000021960,   0.01720,
,,,00.000000021980,   0.01720,
,,,00.000000022000,   0.01720,
,,,00.000000022020,   0.01720,
,,,00.000000022040,   0.01760,
,,,00.000000022060,   0.01760,
,,,00.000000022080,   0.01760,
,,,00.000000022100,   0.01760,
,,,00.000000022120,   0.01760,
,,,00.000000022140,   0.01760,
,,,00.000000022160,   0.01800,
,,,00.000000022180,   0.01800,
,,,00.000000022200,   0.01800,
,,,00.000000022220,   0.01800,
,,,00.000000022240,   0.01800,
,,,00.000000022260,   0.01800,
,,,00.000000022280,   0.01840,
,,,00.000000022300,   0.01840,
,,,00.000000022320,   0.01840,
,,,00.000000022340,   0.01840,
,,,00.000000022360,   0.01840,
,,,00.000000022380,   0.01880,
,,,00.000000022400,   0.01880,
,,,00.000000022420,   0.01880,
,,,00.000000022440,   0.01880,
,,,00.000000022460,   0.01880,
,,,00.000000022480,   0.01880,
,,,00.000000022500,   0.01920,
,,,00.000000022520,   0.01920,
,,,00.000000022540,   0.01920,
,,,00.000000022560,   0.01920,
,,,00.000000022580,   0.01920,
,,,00.000000022600,   0.01920,
,,,00.000000022620,   0.01960,
,,,00.000000022640,   0.01960,
,,,00.000000022660,   0.01960,
,,,00.000000022680,   0.01960,
,,,00.000000022700,   0.01960,
,,,00.000000022720,   0.02000,
,,,00.000000022740,   0.02000,
,,,00.000000022760,   0.02000,
,,,00.000000022780,   0.02000,
,,,00.000000022800,   0.02000,
,,,00.000000022820,   0.02000,
,,,00.000000022840,   0.02040,
,,,00.000000022860,   0.02040,
,,,00.000000022880,   0.02040,
,,,00.000000022900,   0.02040,
,,,00.000000022920,   0.02040,
,,,00.000000022940,   0.02040,
,,,00.000000022960,   0.02080,
,,,00.000000022980,   0.02080,
,,,00.000000023000,   0.02080,
,,,00.000000023020,   0.02080,
,,,00.000000023040,   0.02080,
,,,00.000000023060,   0.02080,
,,,00.000000023080,   0.02120,
,,,00.000000023100,   0.02120,
,,,00.000000023120,   0.02120,
,,,00.000000023140,   0.02120,
,,,00.000000023160,   0.02120,
,,,00.000000023180,   0.02160,
,,,00.000000023200,   0.02160,
,,,00.000000023220,   0.02160,
,,,00.000000023240,   0.02160,
,,,00.000000023260,   0.02160,
,,,00.000000023280,   0.02160,
,,,00.000000023300,   0.02200,
,,,00.000000023320,   0.02200,
,,,00.000000023340,   0.02200,
,,,00.000000023360,   0.02200,
,,,00.000000023380,   0.02200,
,,,00.000000023400,   0.02200,
,,,00.000000023420,   0.02240,
,,,00.000000023440,   0.02240,
,,,00.000000023460,   0.02240,
,,,00.000000023480,   0.02240,
,,,00.000000023500,   0.02240,
,,,00.000000023520,   0.02240,
,,,00.000000023540,   0.02280,
,,,00.000000023560,   0.02280,
,,,00.000000023580,   0.02280,
,,,00.000000023600,   0.02280,
,,,00.000000023620,   0.02280,
,,,00.000000023640,   0.02280,
,,,00.000000023660,   0.02320,
,,,00.000000023680,   0.02320,
,,,00.000000023700,   0.02320,
,,,00.000000023720,   0.02320,
,,,00.000000023740,   0.02320,
,,,00.000000023760,   0.02320,
,,,00.000000023780,   0.02360,
,,,00.000000023800,   0.02360,
,,,00.000000023820,   0.02360,
,,,00.000000023840,   0.02360,
,,,00.000000023860,   0.02360,
,,,00.000000023880,   0.02360,
,,,00.000000023900,   0.02400,
,,,00.000000023920,   0.02400,
,,,00.000000023940,   0.02400,
,,,00.000000023960,   0.02400,
,,,00.000000023980,   0.02400,
,,,00.000000024000,   0.02400,
,,,00.000000024020,   0.02440,
,,,00.000000024040,   0.02440,
,,,00.000000024060,   0.02440,
,,,00.000000024080,   0.02440,
,,,00.000000024100,   0.02440,
,,,00.000000024120,   0.02440,
,,,00.000000024140,   0.02480,
,,,00.000000024160,   0.02480,
,,,00.000000024180,   0.02480,
,,,00.000000024200,   0.02480,
,,,00.000000024220,   0.02480,
,,,00.000000024240,   0.02480,
,,,00.000000024260,   0.02520,
,,,00.000000024280,   0.02520,
,,,00.000000024300,   0.02520,
,,,00.000000024320,   0.02520,
,,,00.000000024340,   0.02520,
,,,00.000000024360,   0.02520,
,,,00.000000024380,   0.02560,
,,,00.000000024400,   0.02560,
,,,00.000000024420,   0.02560,
,,,00.000000024440,   0.02560,
,,,00.000000024460,   0.02560,
,,,00.000000024480,   0.02560,
,,,00.000000024500,   0.02600,
,,,00.000000024520,   0.02600,
,,,00.000000024540,   0.02600,
,,,00.000000024560,   0.02600,
,,,00.000000024580,   0.02600,
,,,00.000000024600,   0.02600,
,,,00.000000024620,   0.02600,
,,,00.000000024640,   0.02640,
,,,00.000000024660,   0.02640,
,,,00.000000024680,   0.02640,
,,,00.000000024700,   0.02640,
,,,00.000000024720,   0.02640,
,,,00.000000024740,   0.02640,
,,,00.000000024760,   0.02680,
,,,00.000000024780,   0.02680,
,,,00.000000024800,   0.02680,
,,,00.000000024820,   0.02680,
,,,00.000000024840,   0.02680,
,,,00.000000024860,   0.02680,
,,,00.000000024880,   0.02680,
,,,00.000000024900,   0.02720,
,,,00.000000024920,   0.02720,
,,,00.000000024940,   0.02720,
,,,00.000000024960,   0.02720,
,,,00.000000024980,   0.02720,
,,,00.000000025000,   0.02720,
,,,00.000000025020,   0.02760,
,,,00.000000025040,   0.02760,
,,,00.000000025060,   0.02760,
,,,00.000000025080,   0.02760,
,,,00.000000025100,   0.02760,
,,,00.000000025120,   0.02760,
,,,00.000000025140,   0.02760,
,,,00.000000025160,   0.02800,
,,,00.000000025180,   0.02800,
,,,00.000000025200,   0.02800,
,,,00.000000025220,   0.02800,
,,,00.000000025240,   0.02800,
,,,00.000000025260,   0.02800,
,,,00.000000025280,   0.02800,
,,,00.000000025300,   0.02840,
,,,00.000000025320,   0.02840,
,,,00.000000025340,   0.02840,
,,,00.000000025360,   0.02840,
,,,00.000000025380,   0.02840,
,,,00.000000025400,   0.02840,
,,,00.000000025420,   0.02840,
,,,00.000000025440,   0.02880,
,,,00.000000025460,   0.02880,
,,,00.000000025480,   0.02880,
,,,00.000000025500,   0.02880,
,,,00.000000025520,   0.02880,
,,,00.000000025540,   0.02880,
,,,00.000000025560,   0.02880,
,,,00.000000025580,   0.02920,
,,,00.000000025600,   0.02920,
,,,00.000000025620,   0.02920,
,,,00.000000025640,   0.02920,
,,,00.000000025660,   0.02920,
,,,00.000000025680,   0.02920,
,,,00.000000025700,   0.02920,
,,,00.000000025720,   0.02960,
,,,00.000000025740,   0.02960,
,,,00.000000025760,   0.02960,
,,,00.000000025780,   0.02960,
,,,00.000000025800,   0.02960,
,,,00.000000025820,   0.02960,
,,,00.000000025840,   0.02960,
,,,00.000000025860,   0.03000,
,,,00.000000025880,   0.03000,
,,,00.000000025900,   0.03000,
,,,00.000000025920,   0.03000,
,,,00.000000025940,   0.03000,
,,,00.000000025960,   0.03000,
,,,00.000000025980,   0.03000,
,,,00.000000026000,   0.03040,
,,,00.000000026020,   0.03040,
,,,00.000000026040,   0.03040,
,,,00.000000026060,   0.03040,
,,,00.000000026080,   0.03040,
,,,00.000000026100,   0.03040,
,,,00.000000026120,   0.03040,
,,,00.000000026140,   0.03040,
,,,00.000000026160,   0.03080,
,,,00.000000026180,   0.03080,
,,,00.000000026200,   0.03080,
,,,00.000000026220,   0.03080,
,,,00.000000026240,   0.03080,
,,,00.000000026260,   0.03080,
,,,00.000000026280,   0.03080,
,,,00.000000026300,   0.03120,
,,,00.000000026320,   0.03120,
,,,00.000000026340,   0.03120,
,,,00.000000026360,   0.03120,
,,,00.000000026380,   0.03120,
,,,00.000000026400,   0.03120,
,,,00.000000026420,   0.03120,
,,,00.000000026440,   0.03120,
,,,00.000000026460,   0.03160,
,,,00.000000026480,   0.03160,
,,,00.000000026500,   0.03160,
,,,00.000000026520,   0.03160,
,,,00.000000026540,   0.03160,
,,,00.000000026560,   0.03160,
,,,00.000000026580,   0.03160,
,,,00.000000026600,   0.03160,
,,,00.000000026620,   0.03200,
,,,00.000000026640,   0.03200,
,,,00.000000026660,   0.03200,
,,,00.000000026680,   0.03200,
,,,00.000000026700,   0.03200,
,,,00.000000026720,   0.03200,
,,,00.000000026740,   0.03200,
,,,00.000000026760,   0.03200,
,,,00.000000026780,   0.03240,
,,,00.000000026800,   0.03240,
,,,00.000000026820,   0.03240,
,,,00.000000026840,   0.03240,
,,,00.000000026860,   0.03240,
,,,00.000000026880,   0.03240,
,,,00.000000026900,   0.03240,
,,,00.000000026920,   0.03240,
,,,00.000000026940,   0.03280,
,,,00.000000026960,   0.03280,
,,,00.000000026980,   0.03280,
,,,00.000000027000,   0.03280,
,,,00.000000027020,   0.03280,
,,,00.000000027040,   0.03280,
,,,00.000000027060,   0.03280,
,,,00.000000027080,   0.03280,
,,,00.000000027100,   0.03280,
,,,00.000000027120,   0.03320,
,,,00.000000027140,   0.03320,
,,,00.000000027160,   0.03320,
,,,00.000000027180,   0.03320,
,,,00.000000027200,   0.03320,
,,,00.000000027220,   0.03320,
,,,00.000000027240,   0.03320,
,,,00.000000027260,   0.03320,
,,,00.000000027280,   0.03320,
,,,00.000000027300,   0.03360,
,,,00.000000027320,   0.03360,
,,,00.000000027340,   0.03360,
,,,00.000000027360,   0.03360,
,,,00.000000027380,   0.03360,
,,,00.000000027400,   0.03360,
,,,00.000000027420,   0.03360,
,,,00.000000027440,   0.03360,
,,,00.000000027460,   0.03360,
,,,00.000000027480,   0.03400,
,,,00.000000027500,   0.03400,
,,,00.000000027520,   0.03400,
,,,00.000000027540,   0.03400,
,,,00.000000027560,   0.03400,
,,,00.000000027580,   0.03400,
,,,00.000000027600,   0.03400,
,,,00.000000027620,   0.03400,
,,,00.000000027640,   0.03400,
,,,00.000000027660,   0.03440,
,,,00.000000027680,   0.03440,
,,,00.000000027700,   0.03440,
,,,00.000000027720,   0.03440,
,,,00.000000027740,   0.03440,
,,,00.000000027760,   0.03440,
,,,00.000000027780,   0.03440,
,,,00.000000027800,   0.03440,
,,,00.000000027820,   0.03440,
,,,00.000000027840,   0.03440,
,,,00.000000027860,   0.03480,
,,,00.000000027880,   0.03480,
,,,00.000000027900,   0.03480,
,,,00.000000027920,   0.03480,
,,,00.000000027940,   0.03480,
,,,00.000000027960,   0.03480,
,,,00.000000027980,   0.03480,
,,,00.000000028000,   0.03480,
,,,00.000000028020,   0.03480,
,,,00.000000028040,   0.03480,
,,,00.000000028060,   0.03520,
,,,00.000000028080,   0.03520,
,,,00.000000028100,   0.03520,
,,,00.000000028120,   0.03520,
,,,00.000000028140,   0.03520,
,,,00.000000028160,   0.03520,
,,,00.000000028180,   0.03520,
,,,00.000000028200,   0.03520,
,,,00.000000028220,   0.03520,
,,,00.000000028240,   0.03520,
,,,00.000000028260,   0.03560,
,,,00.000000028280,   0.03560,
,,,00.000000028300,   0.03560,
,,,00.000000028320,   0.03560,
,,,00.000000028340,   0.03560,
,,,00.000000028360,   0.03560,
,,,00.000000028380,   0.03560,
,,,00.000000028400,   0.03560,
,,,00.000000028420,   0.03560,
,,,00.000000028440,   0.03560,
,,,00.000000028460,   0.03560,
,,,00.000000028480,   0.03600,
,,,00.000000028500,   0.03600,
,,,00.000000028520,   0.03600,
,,,00.000000028540,   0.03600,
,,,00.000000028560,   0.03600,
,,,00.000000028580,   0.03600,
,,,00.000000028600,   0.03600,
,,,00.000000028620,   0.03600,
,,,00.000000028640,   0.03600,
,,,00.000000028660,   0.03600,
,,,00.000000028680,   0.03600,
,,,00.000000028700,   0.03600,
,,,00.000000028720,   0.03640,
,,,00.000000028740,   0.03640,
,,,00.000000028760,   0.03640,
,,,00.000000028780,   0.03640,
,,,00.000000028800,   0.03640,
,,,00.000000028820,   0.03640,
,,,00.000000028840,   0.03640,
,,,00.000000028860,   0.03640,
,,,00.000000028880,   0.03640,
,,,00.000000028900,   0.03640,
,,,00.000000028920,   0.03640,
,,,00.000000028940,   0.03640,
,,,00.000000028960,   0.03680,
,,,00.000000028980,   0.03680,
,,,00.000000029000,   0.03680,
,,,00.000000029020,   0.03680,
,,,00.000000029040,   0.03680,
,,,00.000000029060,   0.03680,
,,,00.000000029080,   0.03680,
,,,00.000000029100,   0.03680,
,,,00.000000029120,   0.03680,
,,,00.000000029140,   0.03680,
,,,00.000000029160,   0.03680,
,,,00.000000029180,   0.03680,
,,,00.000000029200,   0.03720,
,,,00.000000029220,   0.03720,
,,,00.000000029240,   0.03720,
,,,00.000000029260,   0.03720,
,,,00.000000029280,   0.03720,
,,,00.000000029300,   0.03720,
,,,00.000000029320,   0.03720,
,,,00.000000029340,   0.03720,
,,,00.000000029360,   0.03720,
,,,00.000000029380,   0.03720,
,,,00.000000029400,   0.03720,
,,,00.000000029420,   0.03720,
,,,00.000000029440,   0.03720,
,,,00.000000029460,   0.03760,
,,,00.000000029480,   0.03760,
,,,00.000000029500,   0.03760,
,,,00.000000029520,   0.03760,
,,,00.000000029540,   0.03760,
,,,00.000000029560,   0.03760,
,,,00.000000029580,   0.03760,
,,,00.000000029600,   0.03760,
,,,00.000000029620,   0.03760,
,,,00.000000029640,   0.03760,
,,,00.000000029660,   0.03760,
,,,00.000000029680,   0.03760,
,,,00.000000029700,   0.03760,
,,,00.000000029720,   0.03760,
,,,00.000000029740,   0.03800,
,,,00.000000029760,   0.03800,
,,,00.000000029780,   0.03800,
,,,00.000000029800,   0.03800,
,,,00.000000029820,   0.03800,
,,,00.000000029840,   0.03800,
,,,00.000000029860,   0.03800,
,,,00.000000029880,   0.03800,
,,,00.000000029900,   0.03800,
,,,00.000000029920,   0.03800,
,,,00.000000029940,   0.03800,
,,,00.000000029960,   0.03800,
,,,00.000000029980,   0.03800,
,,,00.000000030000,   0.03800,
,,,00.000000030020,   0.03800,
,,,00.000000030040,   0.03840,
,,,00.000000030060,   0.03840,
,,,00.000000030080,   0.03840,
,,,00.000000030100,   0.03840,
,,,00.000000030120,   0.03840,
,,,00.000000030140,   0.03840,
,,,00.000000030160,   0.03840,
,,,00.000000030180,   0.03840,
,,,00.000000030200,   0.03840,
,,,00.000000030220,   0.03840,
,,,00.000000030240,   0.03840,
,,,00.000000030260,   0.03840,
,,,00.000000030280,   0.03840,
,,,00.000000030300,   0.03840,
,,,00.000000030320,   0.03840,
,,,00.000000030340,   0.03840,
,,,00.000000030360,   0.03880,
,,,00.000000030380,   0.03880,
,,,00.000000030400,   0.03880,
,,,00.000000030420,   0.03880,
,,,00.000000030440,   0.03880,
,,,00.000000030460,   0.03880,
,,,00.000000030480,   0.03880,
,,,00.000000030500,   0.03880,
,,,00.000000030520,   0.03880,
,,,00.000000030540,   0.03880,
,,,00.000000030560,   0.03880,
,,,00.000000030580,   0.03880,
,,,00.000000030600,   0.03880,
,,,00.000000030620,   0.03880,
,,,00.000000030640,   0.03880,
,,,00.000000030660,   0.03880,
,,,00.000000030680,   0.03920,
,,,00.000000030700,   0.03920,
,,,00.000000030720,   0.03920,
,,,00.000000030740,   0.03920,
,,,00.000000030760,   0.03920,
,,,00.000000030780,   0.03920,
,,,00.000000030800,   0.03920,
,,,00.000000030820,   0.03920,
,,,00.000000030840,   0.03920,
,,,00.000000030860,   0.03920,
,,,00.000000030880,   0.03920,
,,,00.000000030900,   0.03920,
,,,00.000000030920,   0.03920,
,,,00.000000030940,   0.03920,
,,,00.000000030960,   0.03920,
,,,00.000000030980,   0.03920,
,,,00.000000031000,   0.03920,
,,,00.000000031020,   0.03920,
,,,00.000000031040,   0.03960,
,,,00.000000031060,   0.03960,
,,,00.000000031080,   0.03960,
,,,00.000000031100,   0.03960,
,,,00.000000031120,   0.03960,
,,,00.000000031140,   0.03960,
,,,00.000000031160,   0.03960,
,,,00.000000031180,   0.03960,
,,,00.000000031200,   0.03960,
,,,00.000000031220,   0.03960,
,,,00.000000031240,   0.03960,
,,,00.000000031260,   0.03960,
,,,00.000000031280,   0.03960,
,,,00.000000031300,   0.03960,
,,,00.000000031320,   0.03960,
,,,00.000000031340,   0.03960,
,,,00.000000031360,   0.03960,
,,,00.000000031380,   0.03960,
,,,00.000000031400,   0.03960,
,,,00.000000031420,   0.03960,
,,,00.000000031440,   0.04000,
,,,00.000000031460,   0.04000,
,,,00.000000031480,   0.04000,
,,,00.000000031500,   0.04000,
,,,00.000000031520,   0.04000,
,,,00.000000031540,   0.04000,
,,,00.000000031560,   0.04000,
,,,00.000000031580,   0.04000,
,,,00.000000031600,   0.04000,
,,,00.000000031620,   0.04000,
,,,00.000000031640,   0.04000,
,,,00.000000031660,   0.04000,
,,,00.000000031680,   0.04000,
,,,00.000000031700,   0.04000,
,,,00.000000031720,   0.04000,
,,,00.000000031740,   0.04000,
,,,00.000000031760,   0.04000,
,,,00.000000031780,   0.04000,
,,,00.000000031800,   0.04000,
,,,00.000000031820,   0.04000,
,,,00.000000031840,   0.04000,
,,,00.000000031860,   0.04040,
,,,00.000000031880,   0.04040,
,,,00.000000031900,   0.04040,
,,,00.000000031920,   0.04040,
,,,00.000000031940,   0.04040,
,,,00.000000031960,   0.04040,
,,,00.000000031980,   0.04040,
,,,00.000000032000,   0.04040,
,,,00.000000032020,   0.04040,
,,,00.000000032040,   0.04040,
,,,00.000000032060,   0.04040,
,,,00.000000032080,   0.04040,
,,,00.000000032100,   0.04040,
,,,00.000000032120,   0.04040,
,,,00.000000032140,   0.04040,
,,,00.000000032160,   0.04040,
,,,00.000000032180,   0.04040,
,,,00.000000032200,   0.04040,
,,,00.000000032220,   0.04040,
,,,00.000000032240,   0.04040,
,,,00.000000032260,   0.04040,
,,,00.000000032280,   0.04040,
,,,00.000000032300,   0.04040,
,,,00.000000032320,   0.04040,
,,,00.000000032340,   0.04040,
,,,00.000000032360,   0.04080,
,,,00.000000032380,   0.04080,
,,,00.000000032400,   0.04080,
,,,00.000000032420,   0.04080,
